Language1,Language2,Noun,CosineDistance,JaccardDistance
FA # Persian,RU # Russian,ally,0.009716999717056751,0.18181818181818177
FA # Persian,SQ # Albanian,ally,0.008860999718308449,0.18181818181818177
FA # Persian,SW # Swahili,ally,0.02633799985051155,0.33333333333333337
FA # Persian,TH # Thai,ally,0.009716999717056751,0.18181818181818177
FA # Persian,TR # Turkish,ally,0.008860999718308449,0.18181818181818177
FA # Persian,UR # Urdu,ally,0.02633799985051155,0.33333333333333337
FA # Persian,VI # Vietnamese,ally,0.008860999718308449,0.18181818181818177
FA # Persian,ZH # Mandarin,ally,0.009716999717056751,0.18181818181818177
FR # French,GA # Irish,ally,0.012993000447750092,0.18181818181818177
FR # French,HE # Hebrew,ally,0.009906000457704067,0.18181818181818177
FR # French,HI # Hindi,ally,0.0,0.0
FR # French,IT # Italian,ally,0.009906000457704067,0.18181818181818177
FR # French,JA # Japanese,ally,0.009906000457704067,0.18181818181818177
FR # French,KO # Korean,ally,0.009906000457704067,0.18181818181818177
FR # French,LV # Latvian,ally,0.0,0.0
FR # French,PL # Polish,ally,0.0,0.0
FR # French,PS # Pashto,ally,0.0,0.0
FR # French,PT # Portuguese,ally,0.009906000457704067,0.18181818181818177
FR # French,RU # Russian,ally,0.0,0.0
FR # French,SQ # Albanian,ally,0.009906000457704067,0.18181818181818177
FR # French,SW # Swahili,ally,0.012845000252127647,0.18181818181818177
FR # French,TH # Thai,ally,0.0,0.0
FR # French,TR # Turkish,ally,0.009906000457704067,0.18181818181818177
FR # French,UR # Urdu,ally,0.012845000252127647,0.18181818181818177
FR # French,VI # Vietnamese,ally,0.009906000457704067,0.18181818181818177
FR # French,ZH # Mandarin,ally,0.0,0.0
GA # Irish,HE # Hebrew,ally,0.018337000161409378,0.33333333333333337
GA # Irish,HI # Hindi,ally,0.012993000447750092,0.18181818181818177
GA # Irish,IT # Italian,ally,0.018337000161409378,0.33333333333333337
GA # Irish,JA # Japanese,ally,0.018337000161409378,0.33333333333333337
GA # Irish,KO # Korean,ally,0.018337000161409378,0.33333333333333337
GA # Irish,LV # Latvian,ally,0.012993000447750092,0.18181818181818177
GA # Irish,PL # Polish,ally,0.012993000447750092,0.18181818181818177
GA # Irish,PS # Pashto,ally,0.012993000447750092,0.18181818181818177
GA # Irish,PT # Portuguese,ally,0.018337000161409378,0.33333333333333337
GA # Irish,RU # Russian,ally,0.012993000447750092,0.18181818181818177
GA # Irish,SQ # Albanian,ally,0.018337000161409378,0.33333333333333337
GA # Irish,SW # Swahili,ally,0.019812000915408134,0.33333333333333337
GA # Irish,TH # Thai,ally,0.012993000447750092,0.18181818181818177
GA # Irish,TR # Turkish,ally,0.018337000161409378,0.33333333333333337
GA # Irish,UR # Urdu,ally,0.019812000915408134,0.33333333333333337
GA # Irish,VI # Vietnamese,ally,0.018337000161409378,0.33333333333333337
GA # Irish,ZH # Mandarin,ally,0.012993000447750092,0.18181818181818177
HE # Hebrew,HI # Hindi,ally,0.009906000457704067,0.18181818181818177
HE # Hebrew,IT # Italian,ally,0.0,0.0
HE # Hebrew,JA # Japanese,ally,0.0,0.0
HE # Hebrew,KO # Korean,ally,0.0,0.0
