Language1,Language2,Noun,CosineDistance,JaccardDistance
ES # Spanish,TH # Thai,cat,0.0226879995316267,0.33333333333333337
ES # Spanish,TR # Turkish,cat,0.02268899977207184,0.33333333333333337
ES # Spanish,UR # Urdu,cat,0.02268899977207184,0.33333333333333337
ES # Spanish,VI # Vietnamese,cat,0.0226879995316267,0.33333333333333337
ES # Spanish,ZH # Mandarin,cat,0.019867999479174614,0.18181818181818177
FA # Persian,FR # French,cat,0.02268899977207184,0.33333333333333337
FA # Persian,GA # Irish,cat,0.02268899977207184,0.33333333333333337
FA # Persian,HE # Hebrew,cat,0.0032029999420046806,0.18181818181818177
FA # Persian,HI # Hindi,cat,0.021710999310016632,0.33333333333333337
FA # Persian,IT # Italian,cat,0.021555999293923378,0.18181818181818177
FA # Persian,JA # Japanese,cat,0.02268899977207184,0.33333333333333337
