Language1,Language2,Noun,CosineDistance,JaccardDistance
AR # Arabic,BN # Bengali,anger,0.022753000259399414,0.18181818181818177
AR # Arabic,DE # German,anger,0.022453999146819115,0.18181818181818177
AR # Arabic,ES # Spanish,anger,0.021765999495983124,0.18181818181818177
AR # Arabic,FA # Persian,anger,0.0,0.0
AR # Arabic,FR # French,anger,0.022453999146819115,0.18181818181818177
AR # Arabic,GA # Irish,anger,0.022453999146819115,0.18181818181818177
AR # Arabic,HE # Hebrew,anger,0.022453999146819115,0.18181818181818177
AR # Arabic,HI # Hindi,anger,0.02048500068485737,0.18181818181818177
AR # Arabic,IT # Italian,anger,0.02408199943602085,0.18181818181818177
AR # Arabic,JA # Japanese,anger,0.022752000018954277,0.18181818181818177
AR # Arabic,KO # Korean,anger,0.02048500068485737,0.18181818181818177
AR # Arabic,LV # Latvian,anger,0.02408199943602085,0.18181818181818177
AR # Arabic,PL # Polish,anger,0.02408199943602085,0.18181818181818177
AR # Arabic,PS # Pashto,anger,0.02152100019156933,0.18181818181818177
AR # Arabic,PT # Portuguese,anger,0.022453999146819115,0.18181818181818177
AR # Arabic,RU # Russian,anger,0.022453999146819115,0.18181818181818177
AR # Arabic,SQ # Albanian,anger,0.0,0.0
AR # Arabic,SW # Swahili,anger,0.022753000259399414,0.18181818181818177
AR # Arabic,TH # Thai,anger,0.02048500068485737,0.18181818181818177
AR # Arabic,TR # Turkish,anger,0.0,0.0
AR # Arabic,UR # Urdu,anger,0.02048500068485737,0.18181818181818177
AR # Arabic,VI # Vietnamese,anger,0.022752000018954277,0.18181818181818177
AR # Arabic,ZH # Mandarin,anger,0.022753000259399414,0.18181818181818177
BN # Bengali,DE # German,anger,0.043164998292922974,0.33333333333333337
BN # Bengali,ES # Spanish,anger,0.04605500027537346,0.33333333333333337
BN # Bengali,FA # Persian,anger,0.022753000259399414,0.18181818181818177
BN # Bengali,FR # French,anger,0.043163999915122986,0.33333333333333337
BN # Bengali,GA # Irish,anger,0.043163999915122986,0.33333333333333337
BN # Bengali,HE # Hebrew,anger,0.043163999915122986,0.33333333333333337
BN # Bengali,HI # Hindi,anger,0.023200999945402145,0.18181818181818177
BN # Bengali,IT # Italian,anger,0.019075000658631325,0.18181818181818177
BN # Bengali,JA # Japanese,anger,0.0,0.0
BN # Bengali,KO # Korean,anger,0.023200999945402145,0.18181818181818177
BN # Bengali,LV # Latvian,anger,0.019075000658631325,0.18181818181818177
BN # Bengali,PL # Polish,anger,0.019075000658631325,0.18181818181818177
BN # Bengali,PS # Pashto,anger,0.019990000873804092,0.18181818181818177
BN # Bengali,PT # Portuguese,anger,0.043163999915122986,0.33333333333333337
BN # Bengali,RU # Russian,anger,0.043163999915122986,0.33333333333333337
BN # Bengali,SQ # Albanian,anger,0.022752000018954277,0.18181818181818177
BN # Bengali,SW # Swahili,anger,0.0,0.0
BN # Bengali,TH # Thai,anger,0.023200999945402145,0.18181818181818177
BN # Bengali,TR # Turkish,anger,0.022752000018954277,0.18181818181818177
BN # Bengali,UR # Urdu,anger,0.023200999945402145,0.18181818181818177
BN # Bengali,VI # Vietnamese,anger,0.0,0.0
BN # Bengali,ZH # Mandarin,anger,0.0,0.0
DE # German,ES # Spanish,anger,0.01983500085771084,0.18181818181818177
DE # German,FA # Persian,anger,0.022453999146819115,0.18181818181818177
DE # German,FR # French,anger,0.0,0.0
DE # German,GA # Irish,anger,0.0,0.0
DE # German,HE # Hebrew,anger,0.0,0.0
DE # German,HI # Hindi,anger,0.019494999200105667,0.18181818181818177
DE # German,IT # Italian,anger,0.023303000256419182,0.18181818181818177
DE # German,JA # Japanese,anger,0.043163999915122986,0.33333333333333337
DE # German,KO # Korean,anger,0.019494999200105667,0.18181818181818177
DE # German,LV # Latvian,anger,0.023303000256419182,0.18181818181818177
DE # German,PL # Polish,anger,0.023303000256419182,0.18181818181818177
DE # German,PS # Pashto,anger,0.04113899916410446,0.33333333333333337
DE # German,PT # Portuguese,anger,0.0,0.0
DE # German,RU # Russian,anger,0.0,0.0
DE # German,SQ # Albanian,anger,0.022453999146819115,0.18181818181818177
DE # German,SW # Swahili,anger,0.043163999915122986,0.33333333333333337
DE # German,TH # Thai,anger,0.019494999200105667,0.18181818181818177
DE # German,TR # Turkish,anger,0.022453999146819115,0.18181818181818177
DE # German,UR # Urdu,anger,0.019494999200105667,0.18181818181818177
DE # German,VI # Vietnamese,anger,0.043163999915122986,0.33333333333333337
DE # German,ZH # Mandarin,anger,0.043163999915122986,0.33333333333333337
ES # Spanish,FA # Persian,anger,0.021765999495983124,0.18181818181818177
ES # Spanish,FR # French,anger,0.01983500085771084,0.18181818181818177
ES # Spanish,GA # Irish,anger,0.01983500085771084,0.18181818181818177
ES # Spanish,HE # Hebrew,anger,0.01983500085771084,0.18181818181818177
ES # Spanish,HI # Hindi,anger,0.020403999835252762,0.18181818181818177
ES # Spanish,IT # Italian,anger,0.04492799937725067,0.33333333333333337
ES # Spanish,JA # Japanese,anger,0.04605500027537346,0.33333333333333337
ES # Spanish,KO # Korean,anger,0.020403999835252762,0.18181818181818177
ES # Spanish,LV # Latvian,anger,0.04492799937725067,0.33333333333333337
ES # Spanish,PL # Polish,anger,0.04492799937725067,0.33333333333333337
ES # Spanish,PS # Pashto,anger,0.023482000455260277,0.18181818181818177
ES # Spanish,PT # Portuguese,anger,0.01983500085771084,0.18181818181818177
ES # Spanish,RU # Russian,anger,0.01983500085771084,0.18181818181818177
ES # Spanish,SQ # Albanian,anger,0.021765999495983124,0.18181818181818177
ES # Spanish,SW # Swahili,anger,0.04605500027537346,0.33333333333333337
ES # Spanish,TH # Thai,anger,0.020403999835252762,0.18181818181818177
ES # Spanish,TR # Turkish,anger,0.021765999495983124,0.18181818181818177
ES # Spanish,UR # Urdu,anger,0.020403999835252762,0.18181818181818177
ES # Spanish,VI # Vietnamese,anger,0.04605500027537346,0.33333333333333337
ES # Spanish,ZH # Mandarin,anger,0.04605500027537346,0.33333333333333337
FA # Persian,FR # French,anger,0.022453999146819115,0.18181818181818177
FA # Persian,GA # Irish,anger,0.022453999146819115,0.18181818181818177
FA # Persian,HE # Hebrew,anger,0.022453999146819115,0.18181818181818177
FA # Persian,HI # Hindi,anger,0.02048500068485737,0.18181818181818177
FA # Persian,IT # Italian,anger,0.02408199943602085,0.18181818181818177
FA # Persian,JA # Japanese,anger,0.022752000018954277,0.18181818181818177
FA # Persian,KO # Korean,anger,0.02048500068485737,0.18181818181818177
FA # Persian,LV # Latvian,anger,0.02408199943602085,0.18181818181818177
FA # Persian,PL # Polish,anger,0.02408199943602085,0.18181818181818177
FA # Persian,PS # Pashto,anger,0.02152100019156933,0.18181818181818177
FA # Persian,PT # Portuguese,anger,0.022453999146819115,0.18181818181818177
FA # Persian,RU # Russian,anger,0.022453999146819115,0.18181818181818177
FA # Persian,SQ # Albanian,anger,0.0,0.0
FA # Persian,SW # Swahili,anger,0.022753000259399414,0.18181818181818177
FA # Persian,TH # Thai,anger,0.02048500068485737,0.18181818181818177
FA # Persian,TR # Turkish,anger,0.0,0.0
FA # Persian,UR # Urdu,anger,0.02048500068485737,0.18181818181818177
FA # Persian,VI # Vietnamese,anger,0.022752000018954277,0.18181818181818177
FA # Persian,ZH # Mandarin,anger,0.022753000259399414,0.18181818181818177
FR # French,GA # Irish,anger,0.0,0.0
FR # French,HE # Hebrew,anger,0.0,0.0
FR # French,HI # Hindi,anger,0.019494999200105667,0.18181818181818177
FR # French,IT # Italian,anger,0.023303000256419182,0.18181818181818177
FR # French,JA # Japanese,anger,0.043163999915122986,0.33333333333333337
FR # French,KO # Korean,anger,0.019494999200105667,0.18181818181818177
FR # French,LV # Latvian,anger,0.023303000256419182,0.18181818181818177
FR # French,PL # Polish,anger,0.023303000256419182,0.18181818181818177
FR # French,PS # Pashto,anger,0.04113899916410446,0.33333333333333337
FR # French,PT # Portuguese,anger,0.0,0.0
FR # French,RU # Russian,anger,0.0,0.0
FR # French,SQ # Albanian,anger,0.022453999146819115,0.18181818181818177
FR # French,SW # Swahili,anger,0.043163999915122986,0.33333333333333337
FR # French,TH # Thai,anger,0.019494999200105667,0.18181818181818177
FR # French,TR # Turkish,anger,0.022453999146819115,0.18181818181818177
FR # French,UR # Urdu,anger,0.019494999200105667,0.18181818181818177
FR # French,VI # Vietnamese,anger,0.043163999915122986,0.33333333333333337
FR # French,ZH # Mandarin,anger,0.043163999915122986,0.33333333333333337
GA # Irish,HE # Hebrew,anger,0.0,0.0
GA # Irish,HI # Hindi,anger,0.019494999200105667,0.18181818181818177
GA # Irish,IT # Italian,anger,0.023303000256419182,0.18181818181818177
GA # Irish,JA # Japanese,anger,0.043163999915122986,0.33333333333333337
GA # Irish,KO # Korean,anger,0.019494999200105667,0.18181818181818177
GA # Irish,LV # Latvian,anger,0.023303000256419182,0.18181818181818177
GA # Irish,PL # Polish,anger,0.023303000256419182,0.18181818181818177
GA # Irish,PS # Pashto,anger,0.04113899916410446,0.33333333333333337
GA # Irish,PT # Portuguese,anger,0.0,0.0
GA # Irish,RU # Russian,anger,0.0,0.0
GA # Irish,SQ # Albanian,anger,0.022453999146819115,0.18181818181818177
GA # Irish,SW # Swahili,anger,0.043163999915122986,0.33333333333333337
GA # Irish,TH # Thai,anger,0.019494999200105667,0.18181818181818177
GA # Irish,TR # Turkish,anger,0.022453999146819115,0.18181818181818177
GA # Irish,UR # Urdu,anger,0.019494999200105667,0.18181818181818177
GA # Irish,VI # Vietnamese,anger,0.043163999915122986,0.33333333333333337
GA # Irish,ZH # Mandarin,anger,0.043163999915122986,0.33333333333333337
HE # Hebrew,HI # Hindi,anger,0.019494999200105667,0.18181818181818177
HE # Hebrew,IT # Italian,anger,0.023303000256419182,0.18181818181818177
HE # Hebrew,JA # Japanese,anger,0.043163999915122986,0.33333333333333337
HE # Hebrew,KO # Korean,anger,0.019494999200105667,0.18181818181818177
HE # Hebrew,LV # Latvian,anger,0.023303000256419182,0.18181818181818177
HE # Hebrew,PL # Polish,anger,0.023303000256419182,0.18181818181818177
HE # Hebrew,PS # Pashto,anger,0.04113899916410446,0.33333333333333337
HE # Hebrew,PT # Portuguese,anger,0.0,0.0
HE # Hebrew,RU # Russian,anger,0.0,0.0
HE # Hebrew,SQ # Albanian,anger,0.022453999146819115,0.18181818181818177
HE # Hebrew,SW # Swahili,anger,0.043163999915122986,0.33333333333333337
HE # Hebrew,TH # Thai,anger,0.019494999200105667,0.18181818181818177
HE # Hebrew,TR # Turkish,anger,0.022453999146819115,0.18181818181818177
HE # Hebrew,UR # Urdu,anger,0.019494999200105667,0.18181818181818177
HE # Hebrew,VI # Vietnamese,anger,0.043163999915122986,0.33333333333333337
HE # Hebrew,ZH # Mandarin,anger,0.043163999915122986,0.33333333333333337
HI # Hindi,IT # Italian,anger,0.04190799966454506,0.33333333333333337
HI # Hindi,JA # Japanese,anger,0.023200999945402145,0.18181818181818177
HI # Hindi,KO # Korean,anger,0.0,0.0
HI # Hindi,LV # Latvian,anger,0.04190799966454506,0.33333333333333337
HI # Hindi,PL # Polish,anger,0.04190799966454506,0.33333333333333337
HI # Hindi,PS # Pashto,anger,0.04101499915122986,0.33333333333333337
HI # Hindi,PT # Portuguese,anger,0.019494999200105667,0.18181818181818177
HI # Hindi,RU # Russian,anger,0.019494999200105667,0.18181818181818177
HI # Hindi,SQ # Albanian,anger,0.02048500068485737,0.18181818181818177
HI # Hindi,SW # Swahili,anger,0.023200999945402145,0.18181818181818177
HI # Hindi,TH # Thai,anger,0.0,0.0
HI # Hindi,TR # Turkish,anger,0.02048500068485737,0.18181818181818177
HI # Hindi,UR # Urdu,anger,0.0,0.0
HI # Hindi,VI # Vietnamese,anger,0.023200999945402145,0.18181818181818177
HI # Hindi,ZH # Mandarin,anger,0.023200999945402145,0.18181818181818177
IT # Italian,JA # Japanese,anger,0.019075000658631325,0.18181818181818177
IT # Italian,KO # Korean,anger,0.04190799966454506,0.33333333333333337
IT # Italian,LV # Latvian,anger,0.0,0.0
IT # Italian,PL # Polish,anger,0.0,0.0
IT # Italian,PS # Pashto,anger,0.01945200003683567,0.18181818181818177
IT # Italian,PT # Portuguese,anger,0.023303000256419182,0.18181818181818177
IT # Italian,RU # Russian,anger,0.023303000256419182,0.18181818181818177
IT # Italian,SQ # Albanian,anger,0.02408199943602085,0.18181818181818177
IT # Italian,SW # Swahili,anger,0.019075000658631325,0.18181818181818177
IT # Italian,TH # Thai,anger,0.04190700128674507,0.33333333333333337
IT # Italian,TR # Turkish,anger,0.02408199943602085,0.18181818181818177
IT # Italian,UR # Urdu,anger,0.04190700128674507,0.33333333333333337
IT # Italian,VI # Vietnamese,anger,0.019075000658631325,0.18181818181818177
IT # Italian,ZH # Mandarin,anger,0.019075000658631325,0.18181818181818177
JA # Japanese,KO # Korean,anger,0.023200999945402145,0.18181818181818177
JA # Japanese,LV # Latvian,anger,0.019075000658631325,0.18181818181818177
JA # Japanese,PL # Polish,anger,0.019075000658631325,0.18181818181818177
JA # Japanese,PS # Pashto,anger,0.019990000873804092,0.18181818181818177
JA # Japanese,PT # Portuguese,anger,0.043163999915122986,0.33333333333333337
JA # Japanese,RU # Russian,anger,0.043163999915122986,0.33333333333333337
JA # Japanese,SQ # Albanian,anger,0.022752000018954277,0.18181818181818177
JA # Japanese,SW # Swahili,anger,0.0,0.0
JA # Japanese,TH # Thai,anger,0.023200999945402145,0.18181818181818177
JA # Japanese,TR # Turkish,anger,0.022752000018954277,0.18181818181818177
JA # Japanese,UR # Urdu,anger,0.023200999945402145,0.18181818181818177
JA # Japanese,VI # Vietnamese,anger,0.0,0.0
JA # Japanese,ZH # Mandarin,anger,0.0,0.0
KO # Korean,LV # Latvian,anger,0.04190799966454506,0.33333333333333337
KO # Korean,PL # Polish,anger,0.04190799966454506,0.33333333333333337
KO # Korean,PS # Pashto,anger,0.04101499915122986,0.33333333333333337
KO # Korean,PT # Portuguese,anger,0.019494999200105667,0.18181818181818177
KO # Korean,RU # Russian,anger,0.019494999200105667,0.18181818181818177
KO # Korean,SQ # Albanian,anger,0.02048500068485737,0.18181818181818177
KO # Korean,SW # Swahili,anger,0.023200999945402145,0.18181818181818177
KO # Korean,TH # Thai,anger,0.0,0.0
KO # Korean,TR # Turkish,anger,0.02048500068485737,0.18181818181818177
KO # Korean,UR # Urdu,anger,0.0,0.0
KO # Korean,VI # Vietnamese,anger,0.023200999945402145,0.18181818181818177
KO # Korean,ZH # Mandarin,anger,0.023200999945402145,0.18181818181818177
LV # Latvian,PL # Polish,anger,0.0,0.0
LV # Latvian,PS # Pashto,anger,0.01945200003683567,0.18181818181818177
LV # Latvian,PT # Portuguese,anger,0.023303000256419182,0.18181818181818177
LV # Latvian,RU # Russian,anger,0.023303000256419182,0.18181818181818177
LV # Latvian,SQ # Albanian,anger,0.02408199943602085,0.18181818181818177
LV # Latvian,SW # Swahili,anger,0.019075000658631325,0.18181818181818177
LV # Latvian,TH # Thai,anger,0.04190700128674507,0.33333333333333337
LV # Latvian,TR # Turkish,anger,0.02408199943602085,0.18181818181818177
LV # Latvian,UR # Urdu,anger,0.04190700128674507,0.33333333333333337
LV # Latvian,VI # Vietnamese,anger,0.019075000658631325,0.18181818181818177
LV # Latvian,ZH # Mandarin,anger,0.019075000658631325,0.18181818181818177
PL # Polish,PS # Pashto,anger,0.01945200003683567,0.18181818181818177
PL # Polish,PT # Portuguese,anger,0.023303000256419182,0.18181818181818177
PL # Polish,RU # Russian,anger,0.023303000256419182,0.18181818181818177
PL # Polish,SQ # Albanian,anger,0.02408199943602085,0.18181818181818177
PL # Polish,SW # Swahili,anger,0.019075000658631325,0.18181818181818177
PL # Polish,TH # Thai,anger,0.04190700128674507,0.33333333333333337
PL # Polish,TR # Turkish,anger,0.02408199943602085,0.18181818181818177
PL # Polish,UR # Urdu,anger,0.04190700128674507,0.33333333333333337
PL # Polish,VI # Vietnamese,anger,0.019075000658631325,0.18181818181818177
PL # Polish,ZH # Mandarin,anger,0.019075000658631325,0.18181818181818177
PS # Pashto,PT # Portuguese,anger,0.04114000126719475,0.33333333333333337
PS # Pashto,RU # Russian,anger,0.04113899916410446,0.33333333333333337
PS # Pashto,SQ # Albanian,anger,0.02152100019156933,0.18181818181818177
PS # Pashto,SW # Swahili,anger,0.019990000873804092,0.18181818181818177
PS # Pashto,TH # Thai,anger,0.04101499915122986,0.33333333333333337
PS # Pashto,TR # Turkish,anger,0.02152100019156933,0.18181818181818177
PS # Pashto,UR # Urdu,anger,0.04101499915122986,0.33333333333333337
PS # Pashto,VI # Vietnamese,anger,0.019990000873804092,0.18181818181818177
PS # Pashto,ZH # Mandarin,anger,0.019990000873804092,0.18181818181818177
PT # Portuguese,RU # Russian,anger,0.0,0.0
PT # Portuguese,SQ # Albanian,anger,0.022453999146819115,0.18181818181818177
PT # Portuguese,SW # Swahili,anger,0.043163999915122986,0.33333333333333337
PT # Portuguese,TH # Thai,anger,0.019494999200105667,0.18181818181818177
PT # Portuguese,TR # Turkish,anger,0.022453999146819115,0.18181818181818177
PT # Portuguese,UR # Urdu,anger,0.019494999200105667,0.18181818181818177
PT # Portuguese,VI # Vietnamese,anger,0.043163999915122986,0.33333333333333337
PT # Portuguese,ZH # Mandarin,anger,0.043163999915122986,0.33333333333333337
RU # Russian,SQ # Albanian,anger,0.022453999146819115,0.18181818181818177
RU # Russian,SW # Swahili,anger,0.043164998292922974,0.33333333333333337
RU # Russian,TH # Thai,anger,0.019494999200105667,0.18181818181818177
RU # Russian,TR # Turkish,anger,0.022453999146819115,0.18181818181818177
RU # Russian,UR # Urdu,anger,0.019494999200105667,0.18181818181818177
RU # Russian,VI # Vietnamese,anger,0.043163999915122986,0.33333333333333337
RU # Russian,ZH # Mandarin,anger,0.043163999915122986,0.33333333333333337
SQ # Albanian,SW # Swahili,anger,0.022753000259399414,0.18181818181818177
SQ # Albanian,TH # Thai,anger,0.02048500068485737,0.18181818181818177
SQ # Albanian,TR # Turkish,anger,0.0,0.0
SQ # Albanian,UR # Urdu,anger,0.02048500068485737,0.18181818181818177
SQ # Albanian,VI # Vietnamese,anger,0.022752000018954277,0.18181818181818177
SQ # Albanian,ZH # Mandarin,anger,0.022752000018954277,0.18181818181818177
SW # Swahili,TH # Thai,anger,0.023200999945402145,0.18181818181818177
SW # Swahili,TR # Turkish,anger,0.022752000018954277,0.18181818181818177
SW # Swahili,UR # Urdu,anger,0.023200999945402145,0.18181818181818177
SW # Swahili,VI # Vietnamese,anger,0.0,0.0
SW # Swahili,ZH # Mandarin,anger,0.0,0.0
TH # Thai,TR # Turkish,anger,0.02048400044441223,0.18181818181818177
TH # Thai,UR # Urdu,anger,0.0,0.0
TH # Thai,VI # Vietnamese,anger,0.023200999945402145,0.18181818181818177
TH # Thai,ZH # Mandarin,anger,0.023200999945402145,0.18181818181818177
TR # Turkish,UR # Urdu,anger,0.02048400044441223,0.18181818181818177
TR # Turkish,VI # Vietnamese,anger,0.022752000018954277,0.18181818181818177
TR # Turkish,ZH # Mandarin,anger,0.022752000018954277,0.18181818181818177
UR # Urdu,VI # Vietnamese,anger,0.023200999945402145,0.18181818181818177
UR # Urdu,ZH # Mandarin,anger,0.023200999945402145,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,anger,0.0,0.0
AR # Arabic,BN # Bengali,courage,0.037220001220703125,0.33333333333333337
AR # Arabic,DE # German,courage,0.059696998447179794,0.46153846153846156
AR # Arabic,ES # Spanish,courage,0.03547599911689758,0.33333333333333337
AR # Arabic,FA # Persian,courage,0.013667999766767025,0.18181818181818177
AR # Arabic,FR # French,courage,0.06111399829387665,0.46153846153846156
AR # Arabic,GA # Irish,courage,0.03859800100326538,0.33333333333333337
AR # Arabic,HE # Hebrew,courage,0.06111399829387665,0.46153846153846156
AR # Arabic,HI # Hindi,courage,0.03547599911689758,0.33333333333333337
AR # Arabic,IT # Italian,courage,0.06111399829387665,0.46153846153846156
AR # Arabic,JA # Japanese,courage,0.0,0.0
AR # Arabic,KO # Korean,courage,0.0416949987411499,0.33333333333333337
AR # Arabic,LV # Latvian,courage,0.06111399829387665,0.46153846153846156
AR # Arabic,PL # Polish,courage,0.03547599911689758,0.33333333333333337
AR # Arabic,PS # Pashto,courage,0.013667999766767025,0.18181818181818177
AR # Arabic,PT # Portuguese,courage,0.03859899938106537,0.33333333333333337
AR # Arabic,RU # Russian,courage,0.06111399829387665,0.46153846153846156
AR # Arabic,SQ # Albanian,courage,0.01616699993610382,0.18181818181818177
AR # Arabic,SW # Swahili,courage,0.06111399829387665,0.46153846153846156
AR # Arabic,TH # Thai,courage,0.037220001220703125,0.33333333333333337
AR # Arabic,TR # Turkish,courage,0.013667999766767025,0.18181818181818177
AR # Arabic,UR # Urdu,courage,0.016168000176548958,0.18181818181818177
AR # Arabic,VI # Vietnamese,courage,0.037220001220703125,0.33333333333333337
AR # Arabic,ZH # Mandarin,courage,0.06111399829387665,0.46153846153846156
BN # Bengali,DE # German,courage,0.028889000415802002,0.33333333333333337
BN # Bengali,ES # Spanish,courage,0.01245300006121397,0.18181818181818177
BN # Bengali,FA # Persian,courage,0.015670999884605408,0.18181818181818177
BN # Bengali,FR # French,courage,0.014863000251352787,0.18181818181818177
BN # Bengali,GA # Irish,courage,0.026698000729084015,0.33333333333333337
BN # Bengali,HE # Hebrew,courage,0.014863000251352787,0.18181818181818177
BN # Bengali,HI # Hindi,courage,0.01245300006121397,0.18181818181818177
BN # Bengali,IT # Italian,courage,0.014863000251352787,0.18181818181818177
BN # Bengali,JA # Japanese,courage,0.037220001220703125,0.33333333333333337
BN # Bengali,KO # Korean,courage,0.01432500034570694,0.18181818181818177
BN # Bengali,LV # Latvian,courage,0.014863000251352787,0.18181818181818177
BN # Bengali,PL # Polish,courage,0.01245300006121397,0.18181818181818177
BN # Bengali,PS # Pashto,courage,0.015670999884605408,0.18181818181818177
BN # Bengali,PT # Portuguese,courage,0.026698000729084015,0.33333333333333337
BN # Bengali,RU # Russian,courage,0.014863000251352787,0.18181818181818177
BN # Bengali,SQ # Albanian,courage,0.013764999806880951,0.18181818181818177
BN # Bengali,SW # Swahili,courage,0.014863000251352787,0.18181818181818177
BN # Bengali,TH # Thai,courage,0.0,0.0
BN # Bengali,TR # Turkish,courage,0.015670999884605408,0.18181818181818177
BN # Bengali,UR # Urdu,courage,0.013764999806880951,0.18181818181818177
BN # Bengali,VI # Vietnamese,courage,0.0,0.0
BN # Bengali,ZH # Mandarin,courage,0.014863000251352787,0.18181818181818177
DE # German,ES # Spanish,courage,0.02984900027513504,0.33333333333333337
DE # German,FA # Persian,courage,0.03713199868798256,0.33333333333333337
DE # German,FR # French,courage,0.013306999579071999,0.18181818181818177
DE # German,GA # Irish,courage,0.013269999995827675,0.18181818181818177
DE # German,HE # Hebrew,courage,0.013306999579071999,0.18181818181818177
DE # German,HI # Hindi,courage,0.02984900027513504,0.33333333333333337
DE # German,IT # Italian,courage,0.013306999579071999,0.18181818181818177
DE # German,JA # Japanese,courage,0.059696000069379807,0.46153846153846156
DE # German,KO # Korean,courage,0.027473000809550285,0.33333333333333337
DE # German,LV # Latvian,courage,0.013306999579071999,0.18181818181818177
DE # German,PL # Polish,courage,0.02984900027513504,0.33333333333333337
DE # German,PS # Pashto,courage,0.03713199868798256,0.33333333333333337
DE # German,PT # Portuguese,courage,0.013269999995827675,0.18181818181818177
DE # German,RU # Russian,courage,0.013306999579071999,0.18181818181818177
DE # German,SQ # Albanian,courage,0.0309820007532835,0.33333333333333337
DE # German,SW # Swahili,courage,0.013306999579071999,0.18181818181818177
DE # German,TH # Thai,courage,0.028888000175356865,0.33333333333333337
DE # German,TR # Turkish,courage,0.03713199868798256,0.33333333333333337
DE # German,UR # Urdu,courage,0.0309820007532835,0.33333333333333337
DE # German,VI # Vietnamese,courage,0.028888000175356865,0.33333333333333337
DE # German,ZH # Mandarin,courage,0.013306999579071999,0.18181818181818177
ES # Spanish,FA # Persian,courage,0.015329999849200249,0.18181818181818177
ES # Spanish,FR # French,courage,0.016471000388264656,0.18181818181818177
ES # Spanish,GA # Irish,courage,0.028054000809788704,0.33333333333333337
ES # Spanish,HE # Hebrew,courage,0.016471000388264656,0.18181818181818177
ES # Spanish,HI # Hindi,courage,0.0,0.0
ES # Spanish,IT # Italian,courage,0.016471000388264656,0.18181818181818177
ES # Spanish,JA # Japanese,courage,0.03547599911689758,0.33333333333333337
ES # Spanish,KO # Korean,courage,0.014271999709308147,0.18181818181818177
ES # Spanish,LV # Latvian,courage,0.016471000388264656,0.18181818181818177
ES # Spanish,PL # Polish,courage,0.0,0.0
ES # Spanish,PS # Pashto,courage,0.015329999849200249,0.18181818181818177
ES # Spanish,PT # Portuguese,courage,0.02805499918758869,0.33333333333333337
ES # Spanish,RU # Russian,courage,0.016471000388264656,0.18181818181818177
ES # Spanish,SQ # Albanian,courage,0.02606699988245964,0.33333333333333337
ES # Spanish,SW # Swahili,courage,0.016471000388264656,0.18181818181818177
ES # Spanish,TH # Thai,courage,0.01245300006121397,0.18181818181818177
ES # Spanish,TR # Turkish,courage,0.015329999849200249,0.18181818181818177
ES # Spanish,UR # Urdu,courage,0.026065999642014503,0.33333333333333337
ES # Spanish,VI # Vietnamese,courage,0.01245300006121397,0.18181818181818177
ES # Spanish,ZH # Mandarin,courage,0.016471000388264656,0.18181818181818177
FA # Persian,FR # French,courage,0.03641299903392792,0.33333333333333337
FA # Persian,GA # Irish,courage,0.033789001405239105,0.33333333333333337
FA # Persian,HE # Hebrew,courage,0.03641299903392792,0.33333333333333337
FA # Persian,HI # Hindi,courage,0.015331000089645386,0.18181818181818177
FA # Persian,IT # Italian,courage,0.03641299903392792,0.33333333333333337
FA # Persian,JA # Japanese,courage,0.013667999766767025,0.18181818181818177
FA # Persian,KO # Korean,courage,0.033622998744249344,0.33333333333333337
FA # Persian,LV # Latvian,courage,0.03641299903392792,0.33333333333333337
FA # Persian,PL # Polish,courage,0.015331000089645386,0.18181818181818177
FA # Persian,PS # Pashto,courage,0.0,0.0
FA # Persian,PT # Portuguese,courage,0.033789001405239105,0.33333333333333337
FA # Persian,RU # Russian,courage,0.03641299903392792,0.33333333333333337
FA # Persian,SQ # Albanian,courage,0.014755000360310078,0.18181818181818177
FA # Persian,SW # Swahili,courage,0.03641299903392792,0.33333333333333337
FA # Persian,TH # Thai,courage,0.015670999884605408,0.18181818181818177
FA # Persian,TR # Turkish,courage,0.0,0.0
FA # Persian,UR # Urdu,courage,0.014755000360310078,0.18181818181818177
FA # Persian,VI # Vietnamese,courage,0.015670999884605408,0.18181818181818177
FA # Persian,ZH # Mandarin,courage,0.03641299903392792,0.33333333333333337
FR # French,GA # Irish,courage,0.013492000289261341,0.18181818181818177
FR # French,HE # Hebrew,courage,0.0,0.0
FR # French,HI # Hindi,courage,0.016471000388264656,0.18181818181818177
FR # French,IT # Italian,courage,0.0,0.0
FR # French,JA # Japanese,courage,0.06111399829387665,0.46153846153846156
FR # French,KO # Korean,courage,0.014438999816775322,0.18181818181818177
FR # French,LV # Latvian,courage,0.0,0.0
FR # French,PL # Polish,courage,0.016471000388264656,0.18181818181818177
FR # French,PS # Pashto,courage,0.03641299903392792,0.33333333333333337
FR # French,PT # Portuguese,courage,0.013492000289261341,0.18181818181818177
FR # French,RU # Russian,courage,0.0,0.0
FR # French,SQ # Albanian,courage,0.030618999153375626,0.33333333333333337
FR # French,SW # Swahili,courage,0.0,0.0
FR # French,TH # Thai,courage,0.014863000251352787,0.18181818181818177
FR # French,TR # Turkish,courage,0.03641299903392792,0.33333333333333337
FR # French,UR # Urdu,courage,0.030618999153375626,0.33333333333333337
FR # French,VI # Vietnamese,courage,0.014863000251352787,0.18181818181818177
FR # French,ZH # Mandarin,courage,0.0,0.0
